# CNN to encode/compress amino acids.
# Created on: Sat Nov  9 00:00:00 2019 
# epoch  nr_used_batches  loss  accuracy 
7	 1724132	 0.3550	 71.6564 
7	 1724182	 0.2691	 75.3112 
7	 1724232	 0.2397	 76.8404 
7	 1724282	 0.2382	 76.6321 
7	 1724332	 0.2839	 74.4558 
7	 1724382	 0.3295	 71.2435 
7	 1724432	 0.2545	 75.6542 
7	 1724482	 0.2694	 75.2193 
7	 1724532	 0.4472	 65.7509 
7	 1724582	 0.2885	 74.1891 
7	 1724632	 0.3958	 68.4853 
7	 1724682	 0.2805	 75.3595 
7	 1724732	 0.3126	 72.4263 
7	 1724782	 0.2686	 74.6477 
7	 1724832	 0.2965	 74.1161 
7	 1724882	 0.3715	 70.6030 
7	 1724932	 0.3642	 71.2729 
7	 1724982	 0.3431	 71.8404 
7	 1725032	 0.2914	 73.8435 
7	 1725082	 0.3168	 73.7075 
7	 1725132	 0.3212	 73.6909 
7	 1725182	 0.2917	 75.1387 
7	 1725232	 0.3120	 74.0866 
7	 1725282	 0.3243	 72.9973 
7	 1725332	 0.2717	 75.8305 
7	 1725382	 0.3204	 73.3249 
7	 1725432	 0.2836	 74.8425 
7	 1725482	 0.2607	 75.8035 
7	 1725532	 0.3276	 73.4149 
7	 1725582	 0.3060	 74.1906 
7	 1725632	 0.2660	 75.2548 
7	 1725682	 0.3198	 72.9204 
7	 1725732	 0.2904	 72.8219 
7	 1725782	 0.2819	 74.7597 
7	 1725813	 0.2858	 75.3538 
7	 1725863	 0.2894	 74.8919 
7	 1725913	 0.3617	 70.8632 
7	 1725963	 0.2934	 74.5927 
7	 1726013	 0.2920	 75.1312 
7	 1726063	 0.2940	 74.6769 
7	 1726113	 0.2989	 74.6863 
7	 1726163	 0.2828	 74.2107 
7	 1726213	 0.3046	 75.1939 
7	 1726263	 0.3089	 73.8291 
7	 1726313	 0.3122	 74.1002 
7	 1726363	 0.3304	 72.0304 
7	 1726413	 0.3410	 72.2943 
7	 1726463	 0.2914	 74.1679 
7	 1726513	 0.3030	 74.8072 
7	 1726563	 0.2841	 75.9352 
7	 1726613	 0.3312	 72.5725 
7	 1726663	 0.3344	 72.4534 
7	 1726713	 0.2856	 74.8748 
7	 1726763	 0.2417	 76.4316 
7	 1726813	 0.2521	 77.0548 
7	 1726863	 0.2962	 74.2077 
7	 1726913	 0.2510	 76.2793 
7	 1726963	 0.2950	 74.9952 
7	 1727013	 0.2632	 75.2939 
7	 1727063	 0.3434	 72.3823 
7	 1727113	 0.3079	 74.7416 
7	 1727163	 0.3623	 71.8957 
7	 1727213	 0.2487	 77.0287 
7	 1727263	 0.3567	 70.2721 
7	 1727313	 0.2966	 73.4631 
7	 1727363	 0.2610	 74.8195 
7	 1727413	 0.3522	 71.5714 
7	 1727463	 0.2430	 76.5305 
7	 1727513	 0.2755	 74.7592 
7	 1727563	 0.2342	 76.2489 
7	 1727613	 0.2578	 76.5579 
7	 1727663	 0.3067	 74.1737 
7	 1727713	 0.2497	 76.6550 
7	 1727763	 0.2918	 74.7525 
7	 1727813	 0.3415	 72.4773 
7	 1727863	 0.2768	 74.6046 
7	 1727913	 0.2785	 75.3120 
7	 1727963	 0.2994	 73.3443 
7	 1728013	 0.3129	 73.7911 
7	 1728063	 0.2972	 73.4618 
7	 1728113	 0.2964	 73.6637 
7	 1728163	 0.2451	 76.0491 
7	 1728213	 0.3729	 70.6883 
7	 1728263	 0.2775	 74.0245 
7	 1728313	 0.2733	 74.6954 
7	 1728363	 0.3872	 67.9743 
7	 1728413	 0.2805	 75.4832 
7	 1728463	 0.3507	 72.4211 
7	 1728513	 0.4019	 69.9046 
7	 1728563	 0.2165	 77.8822 
7	 1728613	 0.3777	 67.5883 
7	 1728663	 0.2903	 74.3290 
7	 1728713	 0.3346	 71.9897 
7	 1728763	 0.2438	 76.3051 
7	 1728813	 0.2691	 75.3130 
7	 1728863	 0.2996	 73.2518 
7	 1728913	 0.2185	 77.0839 
7	 1728963	 0.3296	 72.7036 
7	 1729013	 0.2697	 74.2909 
7	 1729063	 0.2920	 74.0911 
7	 1729113	 0.3078	 71.7038 
7	 1729163	 0.2804	 74.1327 
7	 1729213	 0.3085	 73.1124 
7	 1729263	 0.3395	 72.6262 
7	 1729313	 0.3150	 72.0692 
7	 1729363	 0.3029	 71.9474 
7	 1729413	 0.3209	 72.5900 
7	 1729463	 0.2962	 73.8709 
7	 1729513	 0.2675	 75.1100 
7	 1729563	 0.2892	 73.7405 
7	 1729613	 0.2228	 78.1508 
7	 1729663	 0.2829	 74.9217 
7	 1729713	 0.3352	 72.5189 
7	 1729763	 0.3792	 70.6691 
7	 1729813	 0.2614	 75.2852 
7	 1729863	 0.2771	 74.7913 
7	 1729913	 0.3258	 72.2184 
7	 1729963	 0.3148	 72.7029 
7	 1730013	 0.3157	 73.4462 
7	 1730063	 0.2675	 76.2017 
7	 1730113	 0.3225	 72.5085 
7	 1730163	 0.2343	 75.7616 
7	 1730213	 0.3231	 72.9199 
7	 1730263	 0.2516	 75.7467 
7	 1730313	 0.2767	 73.7750 
7	 1730363	 0.2728	 76.1375 
7	 1730413	 0.3300	 71.8366 
7	 1730463	 0.2365	 76.5176 
7	 1730513	 0.2870	 74.6654 
7	 1730563	 0.3176	 74.2229 
7	 1730613	 0.3256	 72.6208 
7	 1730663	 0.2692	 75.3716 
7	 1730713	 0.2491	 75.0681 
7	 1730763	 0.2753	 75.0064 
7	 1730813	 0.2945	 74.0549 
7	 1730863	 0.2981	 74.6196 
7	 1730913	 0.2413	 76.9507 
7	 1730963	 0.3066	 73.6065 
7	 1731013	 0.2242	 77.6863 
7	 1731063	 0.3314	 72.0775 
7	 1731113	 0.3073	 73.1888 
7	 1731163	 0.2372	 77.2691 
7	 1731213	 0.2690	 74.5794 
7	 1731263	 0.3019	 74.3310 
7	 1731313	 0.2800	 74.6151 
7	 1731363	 0.2559	 75.1840 
7	 1731413	 0.2844	 74.9800 
7	 1731463	 0.2989	 73.2319 
7	 1731513	 0.2809	 74.9712 
7	 1731563	 0.3171	 72.5754 
7	 1731613	 0.3173	 73.1079 
7	 1731663	 0.2719	 75.8111 
7	 1731713	 0.3031	 74.0123 
7	 1731763	 0.2963	 74.1450 
7	 1731813	 0.3648	 71.7879 
7	 1731863	 0.2695	 75.9349 
7	 1731913	 0.3518	 71.0703 
7	 1731963	 0.3329	 71.7600 
7	 1732013	 0.2579	 75.1514 
7	 1732063	 0.2791	 74.8564 
7	 1732113	 0.3094	 73.3712 
7	 1732163	 0.2384	 77.5177 
7	 1732213	 0.2537	 75.7363 
7	 1732263	 0.3521	 72.2539 
7	 1732313	 0.3030	 74.2986 
7	 1732363	 0.3083	 73.2956 
7	 1732413	 0.3305	 72.6673 
7	 1732463	 0.2546	 75.7159 
7	 1732513	 0.3382	 72.3730 
7	 1732563	 0.3085	 72.7649 
7	 1732613	 0.3048	 73.6488 
7	 1732663	 0.2680	 74.0649 
7	 1732713	 0.2293	 76.5203 
7	 1732763	 0.3381	 72.7352 
7	 1732813	 0.2608	 75.5985 
7	 1732863	 0.2919	 74.4250 
7	 1732913	 0.3026	 73.6239 
7	 1732963	 0.3155	 73.2812 
7	 1733013	 0.2807	 73.6710 
7	 1733063	 0.3024	 73.4469 
7	 1733113	 0.3086	 72.9621 
7	 1733163	 0.3055	 73.8696 
7	 1733213	 0.3755	 71.1840 
7	 1733263	 0.3172	 73.3742 
7	 1733313	 0.2948	 75.0237 
7	 1733363	 0.2800	 76.1460 
7	 1733413	 0.3234	 73.6319 
7	 1733463	 0.2368	 76.0790 
7	 1733513	 0.3164	 73.5737 
7	 1733563	 0.2613	 74.6847 
7	 1733613	 0.2940	 74.3272 
7	 1733663	 0.3871	 70.1627 
7	 1733713	 0.3199	 72.9339 
7	 1733763	 0.2976	 73.4655 
7	 1733813	 0.2545	 76.3166 
7	 1733863	 0.3506	 72.2726 
7	 1733913	 0.2717	 74.6602 
7	 1733963	 0.3271	 72.7412 
7	 1734013	 0.2870	 74.4862 
7	 1734063	 0.2933	 74.6374 
7	 1734113	 0.2414	 76.9945 
7	 1734163	 0.2961	 74.4733 
7	 1734213	 0.2506	 74.9223 
7	 1734263	 0.3039	 73.0744 
7	 1734313	 0.3260	 73.9450 
7	 1734363	 0.2965	 74.6354 
7	 1734413	 0.2804	 75.8118 
7	 1734463	 0.3109	 73.9160 
7	 1734513	 0.2894	 74.5042 
7	 1734563	 0.3095	 74.3275 
7	 1734613	 0.2411	 76.5507 
7	 1734663	 0.2490	 76.7447 
7	 1734713	 0.2990	 75.2297 
7	 1734763	 0.3012	 73.0018 
7	 1734813	 0.3374	 72.2426 
7	 1734863	 0.3296	 72.9918 
7	 1734913	 0.2641	 74.7964 
7	 1734963	 0.2485	 76.3886 
7	 1735013	 0.2706	 75.5530 
7	 1735063	 0.3036	 72.4092 
7	 1735113	 0.3019	 72.6734 
7	 1735163	 0.3303	 72.4092 
7	 1735213	 0.3325	 72.1974 
7	 1735263	 0.2537	 76.4231 
7	 1735313	 0.3365	 73.3006 
7	 1735363	 0.2887	 75.0940 
7	 1735413	 0.2762	 75.6392 
7	 1735463	 0.3764	 70.0279 
7	 1735513	 0.2520	 76.2620 
7	 1735563	 0.2514	 75.5062 
7	 1735613	 0.3059	 72.8237 
7	 1735663	 0.3157	 73.1853 
7	 1735713	 0.2661	 76.0490 
7	 1735763	 0.3470	 72.4337 
7	 1735813	 0.2903	 74.0992 
7	 1735863	 0.2417	 76.9753 
7	 1735913	 0.3056	 72.7162 
7	 1735963	 0.3300	 72.1283 
7	 1736013	 0.2671	 74.8666 
7	 1736063	 0.2848	 74.0756 
7	 1736113	 0.3658	 70.2657 
7	 1736163	 0.2712	 75.6469 
7	 1736213	 0.3085	 72.6603 
7	 1736263	 0.2467	 75.0042 
7	 1736313	 0.2099	 78.0247 
7	 1736363	 0.3102	 73.6285 
7	 1736413	 0.3053	 73.8372 
7	 1736463	 0.3920	 71.3389 
7	 1736513	 0.2952	 73.7529 
7	 1736563	 0.3261	 70.7262 
7	 1736613	 0.2833	 74.3676 
7	 1736663	 0.3502	 71.7160 
7	 1736713	 0.3789	 70.1267 
7	 1736763	 0.2612	 75.5313 
7	 1736813	 0.3084	 72.4574 
7	 1736863	 0.2773	 74.9578 
7	 1736913	 0.3161	 72.7632 
7	 1736963	 0.3029	 72.7957 
7	 1737013	 0.3405	 72.2849 
7	 1737063	 0.2073	 78.7694 
7	 1737113	 0.2925	 74.6847 
7	 1737163	 0.3048	 72.4390 
7	 1737213	 0.2681	 75.6189 
7	 1737263	 0.3358	 72.2062 
7	 1737313	 0.2834	 74.2723 
7	 1737363	 0.3429	 72.0984 
7	 1737413	 0.2664	 74.1118 
7	 1737463	 0.2705	 74.4206 
7	 1737513	 0.3118	 73.6050 
7	 1737563	 0.3102	 73.0765 
7	 1737613	 0.3570	 71.7032 
7	 1737663	 0.2624	 75.2855 
7	 1737713	 0.2849	 73.6687 
7	 1737763	 0.3438	 71.2350 
7	 1737813	 0.2491	 77.0198 
7	 1737863	 0.2687	 75.7091 
7	 1737913	 0.3250	 72.1681 
7	 1737963	 0.3258	 73.2433 
7	 1738013	 0.3243	 71.4830 
7	 1738063	 0.3278	 72.3696 
7	 1738113	 0.3448	 72.5453 
7	 1738163	 0.3039	 74.1024 
7	 1738213	 0.3180	 73.5437 
7	 1738263	 0.3135	 73.3689 
7	 1738313	 0.3050	 73.5613 
7	 1738363	 0.3514	 71.8407 
7	 1738413	 0.2574	 75.6147 
7	 1738463	 0.2848	 75.1448 
7	 1738513	 0.2835	 75.6248 
7	 1738563	 0.3202	 72.8700 
7	 1738613	 0.2496	 76.3877 
7	 1738663	 0.2874	 74.7164 
7	 1738713	 0.2951	 74.8626 
7	 1738763	 0.2819	 74.5171 
7	 1738813	 0.3245	 72.7221 
7	 1738863	 0.2974	 73.3035 
7	 1738913	 0.2439	 76.2647 
7	 1738963	 0.2653	 74.5134 
7	 1739013	 0.2544	 76.3262 
7	 1739063	 0.3111	 74.0191 
7	 1739113	 0.2677	 75.7616 
7	 1739163	 0.2932	 74.6024 
7	 1739213	 0.2529	 75.6388 
7	 1739263	 0.2967	 74.5958 
7	 1739313	 0.2729	 74.6845 
7	 1739363	 0.2650	 75.5359 
7	 1739413	 0.2999	 73.0665 
7	 1739463	 0.2287	 76.2467 
7	 1739513	 0.3396	 70.1851 
7	 1739563	 0.3111	 73.5143 
7	 1739613	 0.3030	 73.3556 
7	 1739663	 0.2983	 73.9167 
7	 1739713	 0.2798	 75.2603 
7	 1739763	 0.2751	 75.2505 
7	 1739813	 0.2453	 76.1609 
7	 1739844	 0.2317	 75.8683 
7	 1739894	 0.3057	 73.5840 
7	 1739944	 0.2988	 73.6992 
7	 1739994	 0.2832	 74.8676 
7	 1740044	 0.2617	 75.3664 
7	 1740094	 0.3451	 72.3113 
7	 1740144	 0.2603	 76.1228 
7	 1740194	 0.2284	 77.2180 
7	 1740244	 0.3169	 72.6322 
7	 1740294	 0.2709	 73.6688 
7	 1740344	 0.3074	 73.5708 
7	 1740394	 0.3113	 74.0946 
7	 1740444	 0.2732	 75.4045 
7	 1740494	 0.2974	 73.1440 
7	 1740544	 0.2236	 77.4228 
7	 1740594	 0.3048	 73.8331 
7	 1740644	 0.2839	 74.9042 
7	 1740694	 0.2839	 74.9199 
7	 1740744	 0.2278	 77.2626 
7	 1740794	 0.3382	 73.1240 
7	 1740844	 0.3188	 73.9254 
7	 1740894	 0.2364	 76.9791 
7	 1740944	 0.2961	 73.9048 
7	 1740994	 0.3322	 72.2428 
7	 1741044	 0.3240	 74.0116 
7	 1741094	 0.2746	 74.8139 
7	 1741144	 0.2874	 74.5315 
7	 1741194	 0.3232	 72.5573 
7	 1741244	 0.3066	 73.7024 
7	 1741294	 0.3185	 73.5601 
7	 1741344	 0.3464	 71.8652 
7	 1741394	 0.2845	 74.5291 
7	 1741444	 0.2810	 73.8102 
7	 1741494	 0.2615	 76.1327 
7	 1741544	 0.3118	 72.8817 
7	 1741594	 0.2580	 75.5173 
7	 1741644	 0.3164	 73.8585 
7	 1741694	 0.2936	 74.8128 
7	 1741744	 0.3173	 72.4124 
7	 1741794	 0.2773	 74.6518 
7	 1741844	 0.3292	 72.8081 
7	 1741894	 0.2644	 76.2726 
7	 1741944	 0.2839	 75.9581 
7	 1741994	 0.3089	 73.0525 
7	 1742044	 0.2616	 75.8003 
7	 1742094	 0.3233	 72.5831 
7	 1742144	 0.3027	 73.5367 
7	 1742194	 0.2547	 75.2187 
7	 1742244	 0.2665	 75.3640 
7	 1742294	 0.2957	 74.5024 
7	 1742344	 0.3089	 73.7350 
7	 1742394	 0.3398	 72.2929 
7	 1742444	 0.3022	 73.0628 
7	 1742494	 0.3326	 72.3247 
7	 1742544	 0.2781	 74.2801 
7	 1742594	 0.3503	 72.2521 
7	 1742644	 0.3657	 71.3326 
7	 1742694	 0.3036	 74.0004 
7	 1742744	 0.3629	 71.2422 
7	 1742794	 0.3279	 72.5784 
7	 1742844	 0.2767	 74.9401 
7	 1742894	 0.3095	 73.9037 
7	 1742944	 0.2541	 75.5028 
7	 1742994	 0.3269	 72.2087 
7	 1743044	 0.3010	 73.5576 
7	 1743094	 0.2467	 76.2748 
7	 1743144	 0.2847	 74.9863 
7	 1743194	 0.2895	 74.9364 
7	 1743244	 0.2676	 75.4527 
7	 1743294	 0.2312	 77.0316 
7	 1743344	 0.2846	 74.5795 
7	 1743394	 0.2971	 74.2336 
7	 1743444	 0.3671	 71.1477 
7	 1743494	 0.2710	 75.7349 
7	 1743544	 0.3185	 74.0008 
7	 1743594	 0.2651	 74.6500 
7	 1743644	 0.3250	 73.0362 
7	 1743694	 0.3019	 73.9184 
7	 1743744	 0.3681	 70.4238 
7	 1743794	 0.2783	 75.0307 
7	 1743844	 0.3166	 72.8067 
7	 1743894	 0.2725	 75.3446 
7	 1743944	 0.3936	 69.9588 
7	 1743994	 0.3243	 73.8246 
7	 1744044	 0.2829	 74.2308 
7	 1744094	 0.2897	 74.5011 
7	 1744144	 0.2938	 74.1417 
7	 1744194	 0.3170	 73.4736 
7	 1744244	 0.3454	 71.2177 
7	 1744294	 0.3038	 74.1841 
7	 1744344	 0.2509	 75.8636 
7	 1744394	 0.2903	 73.4166 
7	 1744444	 0.3740	 72.0595 
7	 1744494	 0.2979	 73.3726 
7	 1744544	 0.2419	 76.6473 
7	 1744594	 0.3337	 72.6040 
7	 1744644	 0.3228	 73.5428 
7	 1744694	 0.3497	 71.6111 
7	 1744744	 0.3084	 71.5452 
7	 1744794	 0.2809	 75.3829 
7	 1744844	 0.3419	 73.1764 
7	 1744894	 0.2465	 76.2535 
7	 1744944	 0.2791	 75.4320 
7	 1744994	 0.2797	 75.9433 
7	 1745044	 0.3535	 72.2678 
7	 1745094	 0.2745	 74.3177 
7	 1745144	 0.3866	 68.4481 
7	 1745194	 0.2890	 72.6566 
7	 1745244	 0.2720	 74.1548 
7	 1745294	 0.2897	 74.0107 
7	 1745344	 0.2941	 73.8685 
7	 1745394	 0.2968	 74.7592 
7	 1745444	 0.3444	 73.4993 
7	 1745494	 0.3266	 72.0157 
7	 1745544	 0.2220	 78.2796 
7	 1745594	 0.2837	 73.9577 
7	 1745644	 0.3722	 71.5429 
7	 1745694	 0.2985	 72.6248 
7	 1745744	 0.2988	 74.9809 
7	 1745794	 0.2990	 72.8764 
7	 1745844	 0.3551	 72.2169 
7	 1745894	 0.2889	 73.8024 
7	 1745944	 0.3590	 71.5680 
7	 1745994	 0.2709	 75.4570 
7	 1746044	 0.3470	 72.9264 
7	 1746094	 0.3340	 73.2233 
7	 1746144	 0.2917	 74.2730 
7	 1746194	 0.3051	 73.1187 
7	 1746244	 0.2606	 75.3507 
7	 1746294	 0.3517	 71.0295 
7	 1746344	 0.2689	 75.7161 
7	 1746394	 0.2789	 74.6283 
7	 1746444	 0.2571	 75.6920 
7	 1746494	 0.2907	 74.2687 
7	 1746544	 0.3105	 73.1082 
7	 1746594	 0.2611	 74.7333 
7	 1746644	 0.3328	 72.6880 
7	 1746694	 0.3064	 74.3920 
7	 1746744	 0.2931	 73.8028 
7	 1746794	 0.3447	 71.0307 
7	 1746844	 0.2871	 74.4971 
7	 1746894	 0.2785	 75.0759 
7	 1746944	 0.3757	 72.6752 
7	 1746994	 0.3400	 72.3764 
7	 1747044	 0.2292	 76.6166 
7	 1747094	 0.3080	 73.8007 
7	 1747144	 0.2808	 75.8500 
7	 1747194	 0.2370	 76.6383 
7	 1747244	 0.3210	 72.7382 
7	 1747294	 0.2491	 76.2705 
7	 1747344	 0.2660	 75.3576 
7	 1747394	 0.2999	 74.8213 
7	 1747444	 0.2942	 75.4760 
7	 1747494	 0.2260	 77.6081 
7	 1747544	 0.3021	 73.4127 
7	 1747594	 0.2658	 75.9587 
7	 1747644	 0.2851	 75.0769 
7	 1747694	 0.3014	 74.4098 
7	 1747744	 0.3025	 74.0275 
7	 1747794	 0.2990	 73.5706 
7	 1747844	 0.2732	 76.0297 
7	 1747894	 0.3042	 72.5861 
7	 1747944	 0.2866	 74.6325 
7	 1747994	 0.2952	 74.2291 
7	 1748044	 0.2652	 75.2151 
7	 1748094	 0.3188	 73.6196 
7	 1748144	 0.3399	 72.8540 
7	 1748194	 0.3774	 72.0867 
7	 1748244	 0.2852	 75.1798 
7	 1748294	 0.2469	 76.3960 
7	 1748344	 0.3029	 74.1789 
7	 1748394	 0.2425	 74.5826 
7	 1748444	 0.2742	 75.9476 
7	 1748494	 0.2334	 78.0492 
7	 1748544	 0.3049	 73.3175 
7	 1748594	 0.2980	 74.0063 
7	 1748644	 0.2754	 74.7924 
7	 1748694	 0.2910	 75.1844 
7	 1748744	 0.2481	 76.2439 
7	 1748794	 0.2308	 77.3112 
7	 1748844	 0.3082	 72.1504 
7	 1748894	 0.2446	 75.6641 
7	 1748944	 0.3273	 71.7431 
7	 1748994	 0.2292	 76.9714 
7	 1749044	 0.3172	 73.4878 
7	 1749094	 0.2701	 75.1760 
7	 1749144	 0.2990	 73.3850 
7	 1749194	 0.4095	 68.1916 
7	 1749244	 0.2835	 75.1270 
7	 1749294	 0.3094	 73.9354 
7	 1749344	 0.2897	 73.8022 
7	 1749394	 0.3394	 72.2633 
7	 1749444	 0.2999	 73.8975 
7	 1749494	 0.2889	 75.0770 
7	 1749544	 0.3545	 71.9662 
7	 1749594	 0.2792	 74.5913 
7	 1749644	 0.2696	 75.7486 
7	 1749694	 0.3631	 72.0159 
7	 1749744	 0.2801	 74.6884 
7	 1749794	 0.2849	 75.1650 
7	 1749844	 0.2940	 74.5162 
7	 1749894	 0.2714	 75.0221 
7	 1749944	 0.2512	 76.4511 
7	 1749994	 0.3044	 74.0642 
7	 1750044	 0.2905	 73.5678 
7	 1750094	 0.3126	 74.0585 
7	 1750144	 0.2812	 74.7859 
7	 1750194	 0.2507	 76.2621 
7	 1750244	 0.2924	 72.8496 
7	 1750294	 0.2321	 76.7091 
7	 1750344	 0.3001	 73.1117 
7	 1750394	 0.3076	 73.2207 
7	 1750444	 0.2422	 75.9306 
7	 1750494	 0.2577	 74.7267 
7	 1750544	 0.2494	 76.5962 
7	 1750594	 0.2905	 74.3424 
7	 1750644	 0.3725	 69.5650 
7	 1750694	 0.3993	 68.4769 
7	 1750744	 0.3501	 72.3409 
7	 1750794	 0.3327	 71.9679 
7	 1750844	 0.2611	 74.9892 
7	 1750894	 0.2531	 74.9818 
7	 1750944	 0.2642	 75.8955 
7	 1750994	 0.2518	 75.7905 
7	 1751044	 0.2721	 75.4824 
7	 1751094	 0.2627	 75.0850 
7	 1751144	 0.2997	 73.6731 
7	 1751194	 0.2668	 75.4811 
7	 1751244	 0.2796	 74.7160 
7	 1751294	 0.3540	 70.8694 
7	 1751344	 0.2298	 78.1872 
7	 1751394	 0.3044	 73.9936 
7	 1751444	 0.2155	 77.8732 
7	 1751494	 0.2441	 75.7806 
7	 1751544	 0.2863	 73.8670 
7	 1751594	 0.3451	 72.2995 
7	 1751644	 0.2572	 75.3181 
7	 1751694	 0.3389	 69.5001 
7	 1751744	 0.2348	 77.3093 
7	 1751794	 0.3491	 72.3000 
7	 1751844	 0.3088	 72.7133 
7	 1751894	 0.3564	 72.1342 
7	 1751944	 0.3200	 72.7375 
7	 1751994	 0.2631	 74.5244 
7	 1752044	 0.2420	 75.8818 
7	 1752094	 0.2870	 73.2886 
7	 1752144	 0.3315	 72.2747 
7	 1752194	 0.2590	 75.4894 
7	 1752244	 0.3677	 70.9254 
7	 1752294	 0.2898	 73.5841 
7	 1752344	 0.2826	 75.5966 
7	 1752394	 0.2811	 74.5725 
7	 1752444	 0.2592	 76.2003 
7	 1752494	 0.3003	 73.7982 
7	 1752544	 0.3438	 73.0200 
7	 1752594	 0.2403	 76.6917 
7	 1752644	 0.4452	 66.7724 
7	 1752694	 0.3161	 72.9711 
7	 1752744	 0.2938	 73.9369 
7	 1752794	 0.3277	 73.5322 
7	 1752844	 0.2859	 74.6937 
7	 1752894	 0.2944	 73.8025 
7	 1752944	 0.2550	 75.4852 
7	 1752994	 0.3043	 74.2939 
7	 1753044	 0.3790	 72.3150 
7	 1753094	 0.3365	 71.9670 
7	 1753144	 0.3241	 74.0627 
7	 1753194	 0.2964	 73.8869 
7	 1753244	 0.2523	 76.0460 
7	 1753294	 0.3211	 72.7851 
7	 1753344	 0.3119	 73.6285 
7	 1753394	 0.3573	 69.8198 
7	 1753444	 0.3283	 72.8525 
7	 1753494	 0.2671	 75.7427 
7	 1753544	 0.3291	 73.0033 
7	 1753594	 0.2495	 76.2681 
7	 1753644	 0.3160	 73.2758 
7	 1753694	 0.3299	 72.7671 
7	 1753744	 0.2522	 76.4409 
7	 1753794	 0.2478	 76.2556 
7	 1753844	 0.3540	 70.6762 
7	 1753875	 0.2503	 77.2989 
7	 1753925	 0.3239	 72.7325 
7	 1753975	 0.2860	 74.2402 
7	 1754025	 0.3365	 73.2046 
7	 1754075	 0.2558	 76.6820 
7	 1754125	 0.3302	 73.3305 
7	 1754175	 0.3058	 74.6832 
7	 1754225	 0.2780	 75.2033 
7	 1754275	 0.2454	 76.1711 
7	 1754325	 0.2997	 74.0739 
7	 1754375	 0.2768	 74.3967 
7	 1754425	 0.2589	 76.2228 
7	 1754475	 0.2984	 73.9629 
7	 1754525	 0.3595	 71.1605 
7	 1754575	 0.3083	 74.6759 
7	 1754625	 0.2654	 76.0821 
7	 1754675	 0.2119	 77.6347 
7	 1754725	 0.3080	 72.9772 
7	 1754775	 0.3151	 73.8584 
7	 1754825	 0.2920	 75.0328 
7	 1754875	 0.2933	 74.6144 
7	 1754925	 0.3215	 72.4663 
7	 1754975	 0.2459	 75.5705 
7	 1755025	 0.3121	 73.8255 
7	 1755075	 0.2680	 74.9620 
7	 1755125	 0.3924	 70.4588 
7	 1755175	 0.3062	 74.1454 
7	 1755225	 0.2965	 75.0607 
7	 1755275	 0.3067	 73.4311 
7	 1755325	 0.3758	 70.4846 
7	 1755375	 0.3362	 72.8814 
7	 1755425	 0.3127	 73.7641 
7	 1755475	 0.2616	 76.3113 
7	 1755525	 0.3147	 73.5148 
7	 1755575	 0.3316	 72.5647 
7	 1755625	 0.3880	 71.5216 
7	 1755675	 0.2562	 75.4076 
7	 1755725	 0.2946	 72.9454 
7	 1755775	 0.2361	 77.6443 
7	 1755825	 0.3766	 70.1573 
7	 1755875	 0.2927	 74.1122 
7	 1755925	 0.2951	 73.8008 
7	 1755975	 0.2572	 74.7310 
7	 1756025	 0.3619	 71.6967 
7	 1756075	 0.2706	 75.9919 
7	 1756125	 0.3331	 72.7426 
7	 1756175	 0.2548	 76.6679 
7	 1756225	 0.2978	 73.9719 
7	 1756275	 0.2659	 75.4202 
7	 1756325	 0.3174	 72.9478 
7	 1756375	 0.2774	 74.6621 
7	 1756425	 0.3051	 73.8634 
7	 1756475	 0.3190	 73.5360 
7	 1756525	 0.3184	 73.2729 
7	 1756575	 0.2833	 75.1083 
7	 1756625	 0.2941	 74.5716 
7	 1756675	 0.2578	 76.4233 
7	 1756725	 0.2543	 75.8473 
7	 1756775	 0.2982	 73.4713 
7	 1756825	 0.2991	 73.9879 
7	 1756875	 0.2812	 74.0403 
7	 1756925	 0.2373	 76.5443 
7	 1756975	 0.2693	 75.4431 
7	 1757025	 0.3076	 74.4589 
7	 1757075	 0.3288	 71.9491 
7	 1757125	 0.2746	 75.1476 
7	 1757175	 0.2600	 74.7630 
7	 1757225	 0.2867	 74.4184 
7	 1757275	 0.2690	 74.7728 
7	 1757325	 0.2444	 76.4715 
7	 1757375	 0.3693	 69.6171 
7	 1757425	 0.3267	 72.7654 
7	 1757475	 0.2548	 75.8679 
7	 1757525	 0.3302	 71.5152 
7	 1757575	 0.2657	 75.1889 
7	 1757625	 0.3138	 72.0815 
7	 1757675	 0.2919	 72.6168 
7	 1757725	 0.2583	 76.7019 
7	 1757775	 0.2842	 74.3609 
7	 1757825	 0.3521	 73.2761 
7	 1757875	 0.2403	 77.1116 
7	 1757925	 0.2755	 74.5781 
7	 1757975	 0.2398	 76.2566 
7	 1758025	 0.2513	 75.5793 
7	 1758075	 0.3094	 73.2797 
7	 1758125	 0.3209	 73.5045 
7	 1758175	 0.3525	 71.4946 
7	 1758225	 0.3475	 72.1102 
7	 1758275	 0.2593	 76.3965 
7	 1758325	 0.2945	 73.3842 
7	 1758375	 0.2804	 73.0577 
7	 1758425	 0.2915	 74.3250 
7	 1758475	 0.2720	 74.8606 
7	 1758525	 0.4112	 68.0717 
7	 1758575	 0.2515	 75.2554 
7	 1758625	 0.3116	 73.4019 
7	 1758675	 0.2753	 75.5636 
7	 1758725	 0.3567	 72.0695 
7	 1758775	 0.3620	 72.0312 
7	 1758825	 0.3127	 72.4005 
